-26.682783833552434771,-27.324838367825009300,-25.067158355475044118,-26.280711285262100319,-25.885039417081316060
-26.377562893191424109,-27.052243558315183236,-25.008804306159618136,-25.927267296700620136,-25.665416147118094159
-26.285449498783492572,-26.952980758423791485,-24.804723783810459281,-25.744454699451580382,-25.454203731513189268
-26.086293335470202237,-26.885454217814412914,-24.849441547848869050,-25.784661334168731628,-25.480224870377014668
-26.835727809340824024,-27.376567148451670164,-25.050056565281579424,-26.318133140732356878,-26.075882623287725437
-26.914187154469914276,-27.422388261984281144,-25.162867235893486395,-26.457739933516563724,-26.236900514833905618
-26.786690830459349399,-27.328870664550038327,-25.085863384978779322,-26.278133043769912547,-26.026093924972201421
-26.512105414632628708,-26.967462257140084603,-24.797251666146735261,-25.909841593139731231,-25.592803888489697783
-26.209736499908757423,-27.002673308810187791,-24.836456301547400471,-25.834958009801766821,-25.602265136030155190
-26.592827219805911909,-27.112087082854827713,-25.052377778325194413,-26.103993313011415012,-25.885511721092143489
-26.787158711310809167,-27.516112131870670510,-25.311091511195513704,-26.513775430830719415,-26.217427879776096233
-26.778916468479991408,-27.498911302597434769,-25.356447821700726308,-26.397222932415957075,-26.139964796068397845
-26.519577861206897751,-27.258583249156174588,-25.190767993917006606,-26.218775948653728847,-25.966797552529214954
-26.495245932965389102,-27.093710548840135743,-24.996427994276587015,-25.963972103615560627,-25.713557395660018301
-26.190870614761365687,-26.888398938440502661,-24.851410474576027809,-25.758906083674901311,-25.459163871421424119
-26.385918121135745196,-26.875395803849528420,-24.681484206888512745,-25.878532015409746236,-25.647869623744099954
-26.903602137372644165,-27.497458781725924837,-25.309850387233723268,-26.446151350166587690,-26.137366050934815576
-26.824387714804487359,-27.469081531812207686,-25.408421828382870444,-26.473096749251567417,-26.186735955305948664
-26.880978490614637622,-27.430175644381790789,-25.161580767650093549,-26.310124143603388802,-26.119018042198831608
-26.300877102135956420,-26.917310688660052165,-24.746520787980330169,-25.804653584881179995,-25.499634122558290983
-26.341157718209302629,-26.904489334322420291,-24.671923649369205123,-25.781976788233009756,-25.447552097762354606
-26.371844440447233637,-26.913625100511808341,-24.849686970740663128,-25.953235469759533771,-25.585516950093506239
-26.901672534089101418,-27.470750956590791247,-25.359934096324423081,-26.530863613275982971,-26.199317599344567498
-27.005284597760265797,-27.633937907552365232,-25.440130259139777991,-26.634453365857552853,-26.373325971175745508
-26.834764925687949244,-27.249622879188734714,-25.200145823942193601,-26.294075882276615630,-25.982554286091726681
-26.691322490043802418,-27.105197837386128867,-25.048722385959194980,-26.031029935520450636,-25.699479756904793248
-26.335508522019296151,-26.809736102196950469,-24.839460256165921237,-25.758708928642931824,-25.408596057271097379
-26.451205066608167726,-26.927268881210579821,-25.031483083984994664,-25.953634139734163000,-25.663646767308591734
-26.844675910574437694,-27.354203494086902992,-117.326237630395212364,-26.443075647656314686,-26.059382110279784683
-26.901416428289195437,-27.527550434251679690,-25.452395548348476950,-26.615507041326736726,-26.217952523618350824
-26.759006978498604212,-27.292406449338670882,-25.263874476071805475,-26.342741635736388162,-25.988497017010104173
-26.584910123219685829,-27.143154165362773256,-25.136090831532669654,-26.129242059583816626,-25.776782108066527144
-26.153293732207004041,-26.728782454662393775,-24.916033919700794286,-25.793524933647859143,-25.456162126472463569
-26.295516637780167457,-26.972365841119085417,-24.932500908937072381,-25.987309380578153650,-25.631562636855505843
-26.860667625430295402,-27.390208787200094775,-25.253041156016138302,-26.437626985081124076,-26.072217852142784977
-26.850679024415029517,-27.397126630125285374,-25.337874416932663735,-26.419661394354534423,-26.083660705359307030
-26.683482592529088606,-27.341653526568052257,-25.321619468423705257,-26.305914264041234674,-25.988523317138742641
-26.483463925014660845,-27.115153842504696513,-25.158864926762930736,-26.087308356797620945,-25.808961896899972999
-26.427066788207525860,-27.078442644117671989,-24.890363335246320275,-25.983284173812876361,-25.628816804549842345
-26.472935369672910610,-27.014480963787320889,-25.059736205534704823,-26.039155735466579245,-25.766453384994520093
-26.814753450282324820,-27.425144047903245337,-25.323331712125082049,-26.504402068763511124,-26.173626082377040802
-26.769318222609484792,-27.552775407292358523,-25.447114061449383371,-26.584026913282173155,-26.286843877570163386
-26.655248910064500478,-27.282152041095230288,-25.151250778601820457,-26.341758699228080332,-26.029306596731430545
-26.518314925002385962,-26.992457393157337719,-24.959211367260195402,-26.024132065236358358,-25.723753405774914427
-26.240697563731572473,-26.985164738648734328,-24.946223733610395357,-25.911434015194686253,-25.614095827513665427
-26.350157057179586673,-27.044486691073245765,-25.010197646097367397,-26.022843204803621120,-25.713797986399185902
-26.832624348883740595,-27.548081747061985425,-25.502638165600387765,-26.606616022288108070,-26.231168032875075369
-27.037307664013752628,-27.611724587650371632,-25.601415203896294770,-26.724442192028732279,-26.399992296053824248
-26.618286790577883494,-27.253384078542694624,-25.223607249673023034,-26.241631536484874232,-25.943182551188556317
-26.499759868746963321,-26.947856365787401955,-25.089580420490165125,-25.905224486670135775,-25.621202850766621850
-26.409615370603006568,-26.933868147614077770,-24.777996438438663063,-25.815045904594967396,-25.530254571413252052
-26.445713738655967973,-26.955741337368237964,-24.949081658747331858,-25.986829611394455242,-25.662279120149833034
-27.002954183936509480,-27.550640973949555246,-25.534308424872847354,-26.614399619179607726,-26.285188018207009009
-27.029293717013189280,-27.557624221254513941,-25.531910047932228736,-26.668640528835339865,-26.287476036973657756
-26.708712918621614563,-27.370392506825965029,-25.335445114103436026,-26.291276238578348057,-26.069395750304920512
-26.520408034346445447,-27.094967511443201147,-25.011544763283950488,-26.050201309376120662,-25.748083391595400826
-26.174276226706012949,-26.686459474066452913,-24.811860633590072212,-25.685777361588520762,-25.401171494852405885
-26.485213503229971366,-26.793371846215393361,-24.818381477809452917,-25.966131993434714786,-25.636694392999743286
-26.990042541067310822,-27.511930445176062676,-25.480420465563952348,-26.545049081719071182,-26.222198354941156140
-27.066781848741726435,-27.449567477288383088,-25.510760316522123503,-26.554483691296468351,-26.252992952465774579
-26.743348619056320103,-27.262071738034762802,-25.323133733746544749,-26.378791674315380078,-26.078179696926099496
-26.548509303078532184,-26.996407880384083455,-25.090697575349736326,-26.003027227079201111,-25.724391136739996000
-26.214347329812568432,-26.778815142926646331,-24.909639380460134817,-25.896994933660607785,-25.556438987822502895
-26.416161995854878342,-27.050371167204502854,-24.868317046110519186,-26.067911408067402590,-25.736004507723919232
-26.932384323496620482,-27.353618570288290357,-25.228506025762044374,-26.416813702986246426,-26.201220970700433099
-27.026473924640612267,-27.561124785055369557,-25.330890485428994907,-26.604629954574079420,-26.322554440722797153
-26.895503208718508859,-27.440317395324484551,-25.305295552604320619,-26.454875708322560968,-26.184341446155713129
-26.629248700681017681,-27.076174888453977019,-25.098449688519849587,-26.136760915132526861,-25.950301940020608527
-26.647916710972339160,-26.983665239090612431,-24.914568726967331713,-26.011222752716548712,-25.686703071106649077
-26.726460942949273658,-27.029901027227936083,-24.795089356508356104,-26.089870563984277396,-25.840425320621307037
-26.852505320402826783,-27.354150034433530436,-25.152841055512794810,-26.374154085242594192,-26.089456863131772479
-27.174044788487861979,-27.666954965494085172,-25.694066029863392941,-26.749214142482856005,-26.407644396497971684
-26.908421248158703065,-27.357914927059027832,-25.175257361845751802,-26.364353767154625530,-26.145171357515891941
-26.583387678791808639,-26.993041438535385623,-25.085025789507085392,-25.993802517880908454,-25.731708270858689502
-26.575481214928203144,-26.958874161552728310,-24.894761357951665559,-25.844618681698989349,-25.653066367695601002
-26.640642103295107290,-27.089640297063624530,-24.907851886160415233,-26.063881698558930111,-25.745841874371762970
-26.867014097017118957,-27.455251757752023423,-25.268661173142049847,-26.443302721024224411,-26.138027172564306966
-26.997581596303376728,-27.632078087465458793,-25.446072225292937219,-26.614187692542941477,-26.324509657845510446
-26.915454116855613620,-27.239570498645491625,-117.326237630395212364,-26.258840615081567194,-25.958959770138562817
-26.491653743901366624,-27.171805412220749076,-25.033630942843160483,-26.124640079727328157,-25.771351061730683796
-26.410855904858578924,-26.841135250029481085,-24.736177258639713727,-25.735821373722501448,-25.437155486065194054
-26.540927166964678463,-27.039949578052983270,-24.860353268799485704,-26.023722764429521703,-25.757698219584426624
-26.833642547415735180,-27.505839505678409296,-25.276860359481815976,-26.536091680165668549,-26.236704763291982090
-27.132339464981697574,-27.651694563552780437,-25.495340452975824519,-26.642598639489051493,-26.354232234744813468
-26.761662141312370977,-27.431274475913426159,-25.326069478385761613,-26.447259822858995904,-26.100757952393450978
-26.454381670339358834,-27.126445450165988404,-25.067316939435727363,-26.043560364363543158,-25.695158470816977569
-26.151327848976592350,-26.781971168963821128,-24.748721586922101778,-25.588769979693097412,-25.311648354073213341
-26.519137888593462549,-26.972091308107053464,-24.867810852503339447,-25.916801987359121995,-25.623443582918753236
-26.846608930433802698,-27.540267578759141998,-25.194851890861400534,-26.546269763072928072,-26.227996861183783039
-26.983438063017018749,-27.551161619478307330,-25.328650403405731595,-26.555458080721791703,-26.211308862378700724
-26.796173698699931265,-27.379037184188121046,-25.183047899282314575,-26.370148399943218465,-26.026559733324347690
-26.559828223775724609,-27.237376573533936153,-24.970334852617384058,-26.154515086692867953,-25.837030702475431099
-26.498756835868306325,-27.013290591543125174,-24.705787775566136588,-25.872796055195522058,-25.588778322643292995
-26.349762203388621629,-27.001432818474086162,-24.783197337354863521,-25.911759436338797968,-25.595274139022876625
-26.836244092058933575,-27.457458531765894350,-25.307037014407569586,-26.437754595819342285,-26.075487647536874647
-27.091920358843168515,-27.607030012815528153,-25.478725187360169002,-26.709116938210854642,-26.420646655747759723
-26.983433656245779275,-27.570799550715264559,-25.462762974597353605,-26.571332898325067617,-26.265231485873073325
-26.763936175529948969,-27.189687278719532060,-25.164310084735234341,-26.208847552823954175,-25.831736423047459539
-26.284663434517426595,-26.987844124512491817,-25.097254734619923511,-25.938227435995372616,-25.601392719375553497
-26.351112815624190944,-27.117266261093163848,-24.999164471592166592,-26.062783108001781329,-25.723070013435744841
-26.992651007781688577,-27.574766109292340843,-25.394380992954779686,-26.585696415474558307,-26.211096866767547908
-27.124904175480395452,-27.549531998302995817,-25.525870830028452474,-26.636160053206481280,-26.438980384808473900
-26.910024170003879362,-27.382674185195980954,-25.312396315190085261,-26.307509299021148763,-26.130320557867435127
-26.657964427490384196,-27.286942020024241629,-25.066605541177523264,-26.185872650223359415,-25.810211016653283878
-26.602834580255574792,-27.000846234403979906,-24.959712265947359811,-25.998892169660166473,-25.758800476527994761
-26.422664187547667325,-26.848858428000596632,-24.680802029897336070,-25.926224916963178657,-25.613384178486512610
-26.902399012076131157,-27.338665026259889146,-25.286316968868845834,-26.400138040775914305,-26.141761175522788108
-27.089364220986141163,-27.664174154716022258,-25.388518755230052193,-26.646378545923766978,-26.397585321392398328
-26.751789934903854373,-27.389257692282228618,-25.218165997538108059,-26.309395511385673672,-26.064672572437530107
-26.500538684946349122,-27.094070901234204030,-24.922099429576519469,-26.092840268440795626,-25.744105850349342290
-26.447396378609226986,-27.032197587737982758,-24.873916513466724609,-25.939009485817109635,-25.644231172889703885
-26.523174540305745950,-27.124677652028537977,-24.980393013815614722,-26.144953737027208263,-25.741847955935554637
-26.986930455031398424,-27.755578691934431390,-25.620298612134206451,-26.647479137416212325,-26.387668582703327047
-26.961232777371321845,-27.763526917653109649,-25.517768957769362714,-26.783659309791119085,-26.418760771188090075
-26.883507240710599717,-27.510592171096845959,-25.230935428740508542,-26.325890160480298618,-26.111044879817427500
-125.856608426680821822,-27.216951715903121567,-24.994300994119043935,-26.085514676676552881,-25.749938017438580573
-26.443180151045140747,-27.067998826483005814,-24.820610070030056704,-25.912353053598394581,-25.592921959914747276
-26.613210961650281661,-27.118395103639443278,-24.947743141942169132,-26.041966478641143112,-25.769759580174195435
-27.049525880997151717,-27.534332434795601330,-25.274162396603060188,-26.484063736264715772,-26.231271314721197996
-27.029011762541330199,-27.687787896251620623,-25.508633103516899610,-26.561890664697784814,-26.276970755503725741
-26.868524007817853771,-27.442291748812010610,-25.223914361990182442,-26.380136998948273686,-26.126312237266802185
-26.552913130931045771,-27.128991999586048678,-25.099295916813730400,-26.021197095119418918,-25.663558008279323985
-26.173192866908522092,-26.903688925959897915,-117.326237630395212364,-25.810594406096697639,-25.555241356311171330
-26.225154450728524580,-26.917800814664076370,-24.851943208305442568,-25.874508905208358556,-25.613964124124322552
-26.765025832936345296,-27.455276452641726337,-25.388157330586750504,-26.497459424453040810,-26.159039705737541226
-26.970612131230325303,-27.729992003042639226,-25.493279727754611486,-26.772468293895940405,-26.409530485099821817
-26.832979223409068936,-27.481382141166363908,-25.330181862746371735,-26.503404296638336746,-26.237263177838258343
-26.415406753209396129,-27.237076238732981892,-25.095687812356459290,-26.103301511319614292,-25.833492106229186902
-26.400323447101328611,-26.957302579545910248,-24.884369506227358215,-25.930143724530239524,-25.667141497463035194
-26.471419873726887317,-27.070462311955282075,-25.084416902103953362,-26.110791331275549965,-25.790264008914618898
-26.835453999361391197,-27.323727929518270230,-25.453715372710007614,-26.415066488494176156,-26.152240481029139119
-27.152893514068267677,-27.589391443087663447,-25.478297807311946599,-26.727292184704538158,-26.434717852142739503
-27.011595728986520726,-27.581108521385374388,-25.530902713064506315,-26.580804440861015792,-26.348305149354018795
-26.829614623213785762,-27.351106766912891999,-25.184440202156338273,-26.254876703399531834,-25.980985053001631968
-26.385178779763720058,-26.916348310205933103,-24.857411203110245879,-25.893371279093344128,-25.660727704359487689
-26.446674435766482247,-27.083069847669719366,-24.909269893880377822,-26.060226389400327207,-25.859293391522214733
-26.818939789421477826,-27.506294926020700586,-25.439044364373671669,-26.441490377779359733,-26.161960796104040128
-26.964484442940999998,-27.657739878884740392,-25.383193137845637466,-26.667860790100462509,-26.436049532355809788
-26.758854798023861576,-27.268534049506854444,-25.122380823130356475,-26.267397743205037841,-26.106164442474891985
-26.685200086393052743,-27.236654867251502310,-25.113474202846987282,-26.153268126403986571,-25.790193403239072722
-26.574378461524048589,-27.094420435593804086,-24.930172300031472332,-26.039240470820004703,-25.754251647097817113
-26.569296501001730348,-27.154421290629386476,-25.062960817949374359,-26.179130766481307546,-25.815785048930592893
-27.010452638907594292,-27.627824775525368750,-25.323704425821460973,-26.543882187453391452,-26.339604268279572352
-27.133456140237882437,-27.663974380252454921,-25.552226330960252199,-26.800639348794902617,-26.472810473087747596
-26.720301115652347335,-27.425369717291403049,-25.258825990894820279,-26.341760320341563784,-26.042285557764671466
-26.559821369312260231,-27.103005338233231214,-25.084483930154988229,-26.052793018208035392,-25.731043579247170783
-26.507797554653649286,-27.028326185943797100,-25.034047146209445600,-25.976048921615074505,-25.684467483954222189
-26.289497382899583044,-26.899352262775096278,-24.816559895474370023,-26.009739759206013332,-25.701486960668717074
-26.866330124200032969,-27.557339869714326142,-25.346252041330785687,-26.515967949482728727,-26.252883272580902485
-27.155497399930141000,-27.745602487798748825,-25.535106241231801505,-26.848019998254130769,-26.542855234473790915
-26.788557502158226953,-27.248590786105751249,-25.231862442072269914,-26.280758490925450133,-26.056792286213749321
-26.518066760014164629,-27.257437741696548983,-25.146352234744085763,-25.990246059856872307,-25.766343494980219475
-26.334903175694222455,-26.974003454994090134,-24.835025783026708268,-25.814211689291823859,-25.576268793982535499
-26.474367390573291914,-27.212871084388496001,-24.889216789178135514,-26.027721002134626360,-25.778964772038762021
-26.986411991797211840,-27.764773590458332819,-25.544132330461593483,-26.686316366916457810,-26.389051182205776058
-27.056487287977006417,-27.923130699789851406,-25.720317451461824021,-26.830564979410041815,-26.561946414405156247
-26.958765066862440563,-27.628745882585462823,-25.397964039869975750,-26.562205230025597302,-26.336816052094263796
-26.689651597775622349,-27.270363346148826622,-25.307503793848468376,-26.176127872627716897,-25.907552194284789948
-26.416668599678189366,-27.013159635267243175,-24.708516678354158103,-25.899275498514953142,-25.644123841342661763
-26.376191854346672017,-27.106405523983482908,-25.016952715757611259,-26.084860108092925657,-25.787271690841180316
-27.046226325122262324,-27.572787465840349341,-25.490520048484768267,-26.609635946557773423,-26.400576756973350712
-27.176768318075346542,-27.829549427758536240,-25.795365891692199511,-26.954361377542568334,-26.655867322587482704
-27.066112757160823321,-27.486438262142655731,-25.556418359190047340,-26.529209044273443396,-26.289806978177011842
-26.641075280372035650,-27.303853182873012884,-25.105921571668545766,-26.160296017327254958,-25.842182778391361353
-26.469148781805955650,-27.072215696841851695,-25.067867110342490378,-25.880017078957621379,-25.683462948250962654
-26.501412622661376872,-26.987296841756858612,-24.816056460297431840,-25.992824650954162280,-25.749609126571613160
-26.947967381717262469,-27.512184881711164053,-25.238388301233158018,-26.516467495717961356,-26.269777179070842976
-27.049476737570017804,-27.662373782318297799,-25.610626223242661581,-26.703168337719262126,-26.348934695905199987
-26.918938435747008953,-27.503301712284780933,-25.414661842220652943,-26.447266467719373395,-26.220478057864511356
-26.959967990845456143,-27.535385027885411091,-25.382167077129793142,-26.474300694299927272,-26.121543402034831161
-26.731733853130748457,-27.257442666152712718,-117.326237630395212364,-26.211749340326718993,-25.906970304012247652
-26.743181976448028081,-27.245951323208146277,-25.131990805165401071,-26.209644456387763967,-25.920005903840774408
-27.014260640006085623,-27.621496158919626396,-25.485569196572441797,-26.565392024403308824,-26.288155914653088985
-27.293435264869771117,-27.729761311652794120,-25.587559865695880035,-26.784501956733720363,-26.549778653568409936
-26.903575947531493284,-27.372862007627588810,-117.326237630395212364,-26.403419294048489974,-26.135762940424683620
-26.784431037737448378,-27.189331094675310396,-25.009782200250356254,-26.200072786603982422,-25.958967259613018541
-26.646857944912937910,-27.097459934502353462,-25.037776226702021631,-26.068271402710252005,-25.859554067301587565
-26.529738063295951633,-27.126659321238378197,-25.181044899463927322,-26.082921410197855039,-25.858665402177393844
-27.178192117775694214,-27.675116480295855581,-25.468394904827619030,-26.714916402068411116,-26.445001547060883240
-27.183485609085920487,-27.778071578028516342,-25.620155344345221238,-26.752062123857967890,-26.408716986103399904
-26.852408119832062994,-27.417644047903252158,-25.417691503483979432,-26.357720137833325680,-26.158718993976208367
-26.695213393843204130,-27.032528607361825834,-25.039412991160020283,-26.011811133479227465,-25.768850019963565501
-26.639610417257102881,-26.980256671223287412,-25.062053307915107325,-25.994871107407902855,-25.751017928508872501
-26.852096469995586858,-27.334503624397370913,-25.166850560529269387,-26.312435454420892711,-26.014872598494321210
-27.164165588541123952,-27.711391058786659869,-25.472424308257018311,-26.659983039053258835,-26.358371473437273380
-27.338333076392785870,-27.764258545764789687,-25.660053548705491266,-26.780692365554045864,-26.455063755436640349
-27.250889841278279846,-27.583105535977438194,-25.545269031716884456,-26.598911024254562108,-26.295082065269980376
-26.746554078854728687,-27.336359717061668562,-25.183037983714939401,-26.242223074575008468,-25.915310529106363902
-26.284233876739989455,-26.992674194738867754,-24.960884920228636474,-25.953409565296738037,-25.631944823823005208
-26.223944031880876082,-26.918018382622960871,-24.931072669018135457,-26.017229123218726272,-25.655869210698710958
-27.049666720831197608,-27.674716963343087173,-25.289300863621519966,-26.587777042138554862,-26.345123909346057189
-27.202337829553101756,-27.863246284589877177,-25.736287149562031118,-26.875981256460022450,-26.470176473917490512
-26.869897463225669298,-27.530622483190597904,-25.490753352608066962,-26.509440921617738240,-26.219769626201696155
-26.714116317857730110,-27.239513136172035956,-25.166598611883728154,-26.128174579822598389,-25.833390473649842534
-26.342868429700587285,-27.033665471267340763,-25.039501909519572109,-25.930765392411785797,-25.583684534525445997
-26.433314829779277488,-27.038790500566392438,-25.108718400434327123,-26.049066948701579349,-25.771091256760655597
-27.037534870940334031,-27.565387311829908867,-25.337354579013435796,-26.596509146272637736,-26.252363272884167600
-27.401769635685326421,-27.844778023350386320,-25.711803240938252202,-26.930620948915930057,-26.623880300747941874
-27.029546415843981322,-27.546496559631634682,-25.457437865694259926,-26.599247597374528596,-26.301267505843270555
-26.969782275195399279,-27.399669511387514831,-25.265993212983971716,-26.388457063218197618,-26.092368262076661267
-26.680634220781456634,-27.122804031579619277,-25.122488409440506985,-26.092378075889087086,-25.816953606533843413
-26.593159039675811073,-27.210494625712954075,-25.174587461910618913,-26.191667130708310651,-25.907203203785456935
-27.018667554656786933,-27.682500119336793887,-25.386165008143052546,-26.736024921498255935,-26.448332179430053657
-27.000176515958457912,-27.706247977182215436,-25.637557724997577679,-26.741913887044006515,-26.503812670687011632
-26.829803575078329914,-27.438004165693484993,-25.495763602418833216,-26.517106514336887813,-26.240867624100928879
-26.687638656487791877,-27.206224330444513271,-25.236029327777259823,-26.246139021296698957,-25.965845816652290523
-26.625562945880204779,-27.119571509461195546,-25.057955719864594357,-26.140764591644938264,-25.800308511483535767
-26.659858615645276814,-27.165480027297917331,-25.071958781883608935,-26.133247225372770117,-25.836910713873294299
-26.874680411313335071,-27.614387023086976569,-25.441817872133469791,-26.583082406044582058,-26.324937119421292664
-26.994219861890570655,-27.650350885035607007,-25.574207326094210657,-26.654913622977005616,-26.345816096482849389
-26.835718326771655029,-27.443419849626991436,-25.382784374864399979,-26.446022995946236733,-26.165843211764922671
-26.344541031416696342,-27.062567430632782361,-24.896778021614068166,-25.959246029366454422,-25.707347211875230641
-26.473672823498986872,-27.087121825449912649,-24.959151856936728109,-26.050310811015378931,-25.752326372964262191
-26.545083362316148623,-27.144839322937457382,-25.085432682473083332,-26.217749853755549339,-25.939789810033289541
-27.078830648903050360,-27.615041406268176161,-25.544943663447838844,-26.730312687124637705,-26.400676650403511303
-27.251413031346061189,-27.774797919493835252,-25.671297311628904936,-26.877880156366131814,-26.638890743093270430
-27.022053953785103886,-27.490903892779556372,-25.416058115695250308,-26.511304957504762569,-26.260985059362383254
-26.787500290118913426,-27.173787993644452854,-25.221009160933817839,-26.216184491514354704,-25.984781634972932807
-26.576494904478721537,-27.036470668843492149,-24.967482581690092047,-26.069620213522512131,-25.726897387142116713
-26.633487912891638416,-27.064261530883698015,-24.939938714195591274,-26.091483135370822311,-25.796163516916749359
-26.995920923535237534,-27.602831317880770712,-25.442977872844949161,-26.582144637990154479,-26.296341577158955261
-27.364238464139674534,-27.760989724693843073,-25.700135337626193177,-26.798054046182983257,-26.477770689716180641
-26.856960973833992057,-27.471235986027124909,-25.681551218635036093,-26.526886533518677425,-26.272160111266884996
-26.800922508380409681,-27.265309249315237139,-25.291837378532477487,-26.198768663839587134,-25.897227591360888255
-26.542922688081461047,-26.978989124294628255,-24.914438356568894051,-25.905121177979140157,-25.636554815884437630
-26.388169219288528211,-26.971277795069170224,-24.940227520922462645,-25.975391116304990646,-25.689782001306866732
-27.073715516355520094,-27.656733247277031751,-25.382000361197810889,-26.595669103317959525,-26.293440379615276470
-27.323340794709537249,-27.791278660350997143,-25.694727131790159547,-26.753832677093669190,-26.461265945614059092
-27.095337289360685418,-27.528939717610228399,-25.531793185950732550,-26.630140144657502788,-26.342152555285338167
-26.842936306245547939,-27.244489303465911689,-25.291699089669577916,-26.244211344393534091,-25.934675276653251785
-26.693764505348923421,-27.165832920232276138,-25.144379353417889433,-26.112982322070820373,-25.884039242203471076
-26.544476240171093195,-27.087889021916396359,-25.065961164953364460,-26.073288527858949237,-25.705620522880508361
-27.071824172328064151,-27.681953008980542563,-25.404359897165477378,-26.696622470907527713,-26.448684927178646831
-27.127606841894788658,-27.688280027218411306,-25.598780881778566254,-26.725043141630976606,-26.478574568952126356
-27.060091955647123996,-27.572555135696688922,-25.557521436400406856,-26.635481211549972613,-26.317463089252896680
-26.758298134822155134,-27.278723446471815350,-25.319974334011817518,-26.172521379432851063,-25.872043456387245897
-26.645437038294261356,-27.138608960183944419,-25.205626954049535016,-26.074613969166875904,-25.836919029684395355
-26.644025828253660393,-27.217358960183958061,-25.088584603395361228,-26.112729126627868936,-25.878911520817837300
-26.945889649959354983,-27.546816463810444020,-25.356635381507089733,-26.479904053882819426,-26.288064135031845581
-27.245153862949422319,-27.727424749657643588,-25.695621745388393720,-26.792052643957390501,-26.426594314167004995
-27.050316370840704394,-27.542083234951348913,-25.451967456358488562,-26.476822300322623960,-26.252433657683695856
-26.829113902925257662,-27.284803612660596173,-25.309053839457646973,-26.153516882930262000,-25.921194068824661372
-26.674028609336119189,-27.217343369211846493,-25.200963213421687215,-26.156107552026810481,-25.901596975039637982
-26.662559365505757114,-27.203062513895702068,-25.026828127799944923,-26.140412412805972053,-25.847780219553442294
-27.040514735709905381,-27.600788637228220068,-25.558705217531155540,-26.648061737687953610,-26.384135725018722951
-125.856608426680821822,-27.762149858902546384,-25.828880684840783033,-26.854567630427709446,-26.473109520612979395
-26.983684838640954240,-27.505954330066231250,-117.326237630395212364,-26.504093936843105439,-26.304618859140646236
-26.778624128890669454,-27.263777823445877857,-25.254407988911793836,-26.244448347454522263,-25.879250991005392279
-26.355615689994834838,-27.039067052416100978,-25.046640370486215943,-26.033501235190215084,-25.704520855311329797
-26.579741533342456705,-27.292909726467485143,-25.252641734943495067,-26.237314489944537854,-25.997087686087752445
-27.055053474989989581,-27.623088715672281523,-25.614426374765230321,-26.730068260115672274,-26.390795843942441934
-27.138203255355421106,-27.742586394967531760,-25.728295944624619551,-26.848953044170343674,-26.445897891012918990
-26.933690343530059863,-27.476444574819367972,-25.516499424452490530,-26.573292522822953288,-26.296136478400740089
-26.682508033575288664,-27.173021284635979100,-25.240192845910087271,-26.184053129206404265,-25.910027161393145434
-26.327158247091261956,-26.879130793670753974,-25.103033218239374946,-25.915343286999700467,-25.685640904894398773
-26.639695553602734890,-27.097562488036544437,-25.000468742067141648,-26.123041813210761575,-25.854838733278484142
-26.928696172520460550,-27.624206176909979149,-25.542721862594703452,-26.649693538453334440,-26.304802917839651855
-27.169665887548632099,-27.812180037812538558,-25.721187252737991003,-26.859173245003262309,-26.531145931842274877
-27.041185390507081365,-27.674701010438923277,-25.555875671161174978,-26.651877402751779300,-26.345099538536032924
-26.821684184256582739,-27.417766841048489823,-25.324964137245501661,-26.433361824063808854,-26.090941716438919684
-26.301606288477415774,-26.950731291875229090,-25.013879603373993632,-25.884483748801699221,-25.634405026282593099
-26.567768109124784814,-27.059875300589908420,-25.088343025942890563,-26.108252512255262445,-25.843495722617717547
-26.878054458786863279,-27.559669890314467011,-25.480514309794671135,-26.627402123500019115,-26.309983323327514881
-27.055392360478407454,-27.709334125455995945,-25.690382348842945248,-26.782360062234147335,-26.494631700228865157
-26.872503033597894273,-27.579714386693581218,-25.611803984306106940,-26.658158950407141674,-26.366160698808471352
-26.758177972948431034,-27.368356958428989856,-25.508606174848296178,-26.381033143083868708,-26.092814268279425960
-26.739317042266151248,-27.133069215497528148,-25.083849616607949429,-26.173516156851405867,-25.858562726908758123
-26.681290630070662928,-27.184968609306736198,-25.138352240134167914,-26.220068208239808882,-25.930824666609623819
-27.080479231626583214,-27.751945256772899029,-25.637909356554587248,-26.761046373700196455,-26.472432504686594257
-27.211862269722900010,-27.675231911905086690,-25.646788929936974455,-26.832503491808324725,-26.510388001851424633
-26.754768525888692920,-27.460443695918911544,-25.447350376523786508,-26.468361412640774688,-26.225459320669642693
-26.731507843297208638,-27.267758070285537997,-25.375138586665002549,-26.282622107323163618,-25.965444930595140249
-26.690546172223292842,-27.239616861207480270,-25.288544347226206810,-26.206452878028471787,-25.869226507321627651
-26.668638880974157246,-27.217944642171744363,-25.284809098989398990,-26.220271360729725529,-25.919620050424782676
-27.014256854496977667,-27.517522487262226605,-25.517330187246784590,-26.564866608003967485,-26.280399953543110314
-27.250777111103758443,-27.804067241396239751,-25.937165582349166471,-26.926359865095037094,-26.602670370514488241
-26.922682411461977381,-27.474541325110976686,-25.648381651523550318,-26.508153157360538899,-26.243560688005345582
-26.841277294227865013,-27.255230307320630345,-25.620650846112084764,-26.209744121188919053,-25.981041889562220604
-26.669258667065435020,-27.106367743051350772,-25.266144228239227232,-26.062112388152627318,-25.807701010781329387
-26.797340806916594147,-27.231834054899593411,-25.200134985448698899,-26.252719428772934407,-25.895281085383430764
